ID	s	d	ts	te	LLC	size	parent	parentTime	replica
165	1	8	32	47	15	1		2		47			0	5	0	0	0
126	1	8	32	47	15	10		7		47			0	2	0	3	0
292	7	11	32	47	15	1		0		47			0	3	0	0	0
122	2	10	34	49	15	1		0		49			0	4	0	0	0
219	7	10	36	51	15	1		0		51			0	3	0	0	0
5	2	11	39	54	15	10		0		54			0	2	0	2	0
232	4	8	40	55	15	1		2		55			0	6	0	0	0
50	7	11	39	54	15	1		0		54			0	4	0	0	0
170	3	10	41	56	15	1		0		56			0	4	0	0	0
97	5	10	42	57	15	1		0		57			0	4	0	0	0
277	7	11	41	56	15	25		0		56			0	1	0	1	1
125	7	10	43	58	15	1		0		58			0	3	0	0	0
174	1	9	48	63	15	1		7		63			4	3	0	0	0
43	2	10	49	64	15	1		0		64			0	4	0	0	0
134	2	10	50	65	15	10		0		65			0	1	0	4	0
13	3	10	51	66	15	25		15		66			0	1	0	2	0
31	7	11	50	65	15	10		0		65			0	0	0	4	0
258	7	10	50	65	15	1		0		65			0	3	0	0	0
250	7	10	51	66	15	1		0		66			0	3	0	0	0
169	2	10	51	66	15	10		0		66			0	1	0	4	0
13	3	10	51	66	15	25		28		66			2	1	0	2	1
24	7	11	51	66	15	10		0		66			0	0	0	4	0
59	1	9	60	75	15	25		7		75			0	1	0	2	0
35	0	8	57	72	15	100		7		72			0	0	0	3	0
41	3	10	54	69	15	25		28		69			2	1	0	3	0
39	3	11	51	66	15	10		0		66			0	1	0	4	0
206	5	11	52	67	15	10		0		67			0	1	0	4	0
46	7	11	53	68	15	10		0		68			0	0	0	4	0
273	5	11	54	69	15	25		28		69			3	1	0	3	0
63	7	11	54	69	15	25		0		69			0	0	0	2	2
211	7	11	55	70	15	1		0		70			0	3	0	0	0
18	0	8	56	71	15	25		7		71			0	0	0	3	0
120	3	10	56	71	15	10		0		71			0	1	0	4	0
83	7	10	57	72	15	10		0		72			0	0	0	4	0
73	1	8	57	72	15	10		2		72			0	1	0	3	0
19	5	11	58	73	15	1		0		73			0	4	0	0	0
54	1	8	59	74	15	10		2		74			0	1	0	3	0
256	7	11	60	75	15	10		0		75			0	0	0	4	0
142	0	8	0	16	16	1		2		16			0	4	0	0	0
247	1	8	3	19	16	10		7		19			0	1	0	2	0
230	2	10	3	19	16	10		25		19			2	2	0	2	0
192	3	11	2	18	16	1		0		18			0	4	0	0	0
4	1	8	6	22	16	50		36		22			3	0	0	2	0
168	1	8	6	22	16	10		2		22			0	2	0	2	0
223	0	8	7	23	16	10		2		23			0	2	0	2	0
44	0	9	7	23	16	25		8		23			0	0	0	3	0
129	1	9	8	24	16	1		2		24			0	4	0	0	0
234	1	9	10	26	16	10		2		26			0	2	0	2	0
280	2	11	9	25	16	10		0		25			0	2	0	3	0
196	1	9	10	26	16	1		2		26			0	4	0	0	0
84	0	9	11	27	16	1		2		27			0	4	0	0	0
92	0	9	19	35	16	25		7		35			0	1	0	2	1
28	0	9	15	31	16	1		2		31			0	4	0	0	0
36	0	8	20	36	16	50		25		36			0	0	0	3	0
47	0	9	20	36	16	50		8		36			0	0	0	4	0
228	3	11	27	43	16	25		15		43			0	1	0	2	0
92	0	9	19	35	16	25		2		35			0	1	0	2	2
22	5	10	20	36	16	1		0		36			0	4	0	0	0
185	1	9	25	41	16	10		7		41			0	2	0	2	0
207	7	10	26	42	16	100		15		42			0	0	0	1	1
29	5	11	23	39	16	1		0		39			0	4	0	0	0
286	7	11	25	41	16	50		15		41			0	0	0	1	1
185	1	9	25	41	16	10		2		41			0	2	0	3	0
68	3	10	33	49	16	25		28		49			0	1	0	2	0
276	2	11	26	42	16	50		15		42			0	0	0	3	0
288	3	10	27	43	16	50		15		43			0	0	0	2	1
153	7	11	26	42	16	100		10		42			0	0	0	1	2
150	2	11	34	50	16	25		28		50			1	1	0	2	0
62	0	9	29	45	16	10		2		45			0	2	0	3	0
229	2	11	27	43	16	1		0		43			0	4	0	0	0
133	5	11	29	45	16	25		0		45			0	1	0	2	1
228	3	11	27	43	16	25		0		43			0	1	0	2	1
201	0	8	32	48	16	10		7		48			0	2	0	2	0
61	7	9	39	55	16	25		7		55			0	1	0	0	0
295	5	10	31	47	16	1		0		47			0	4	0	0	0
68	3	10	33	49	16	25		28		49			0	0	0	3	0
102	3	10	34	50	16	25		15		50			0	1	0	3	0
122	2	10	34	50	16	1		0		50			0	4	0	0	0
91	5	10	34	50	16	10		0		50			0	2	0	1	0
195	7	10	38	54	16	100		15		54			0	0	0	3	0
15	2	10	35	51	16	25		0		51			0	1	0	2	1
195	7	10	38	54	16	100		0		54			0	0	0	2	1
136	3	11	36	52	16	10		0		52			0	1	0	3	0
58	3	11	38	54	16	1		0		54			0	4	0	0	0
5	2	11	39	55	16	10		0		55			0	2	0	2	0
232	4	8	40	56	16	1		2		56			0	6	0	0	0
213	1	8	38	54	16	10		2		54			0	2	0	3	0
222	3	11	39	55	16	10		0		55			0	2	0	2	0
297	5	11	41	57	16	1		0		57			0	4	0	0	0
61	7	9	39	55	16	25		2		55			0	1	0	0	1
97	5	10	42	58	16	1		0		58			0	4	0	0	0
23	2	10	47	63	16	10		20		63			0	1	0	2	0
233	5	11	47	63	16	1		20		63			3	3	0	0	0
174	1	9	48	64	16	1		2		64			0	4	0	0	0
172	0	8	55	71	16	100		7		71			0	0	0	3	0
250	7	10	51	67	16	1		0		67			0	3	0	0	0
24	7	11	51	67	16	10		0		67			0	0	0	4	0
59	1	9	60	76	16	25		7		76			0	1	0	2	0
134	2	10	50	66	16	10		0		66			0	1	0	4	0
96	7	11	52	68	16	1		0		68			0	3	0	0	0
169	2	10	51	67	16	10		0		67			0	1	0	4	0
127	7	10	52	68	16	1		0		68			0	3	0	0	0
41	3	10	54	70	16	25		28		70			0	1	0	3	0
46	7	11	53	69	16	10		0		69			0	0	0	4	0
35	0	8	57	73	16	100		7		73			0	0	0	3	0
41	3	10	54	70	16	25		0		70			0	1	0	3	1
31	7	11	50	66	16	10		0		66			0	0	0	4	0
63	7	11	54	70	16	25		0		70			0	0	0	2	2
211	7	11	55	71	16	1		0		71			0	3	0	0	0
80	2	10	56	72	16	1		0		72			0	4	0	0	0
120	3	10	56	72	16	10		0		72			0	1	0	4	0
273	5	11	54	70	16	25		28		70			0	1	0	3	0
83	7	10	57	73	16	10		0		73			0	0	0	4	0
147	0	8	59	75	16	25		2		75			0	1	0	3	0
82	0	8	59	75	16	1		2		75			0	4	0	0	0
19	5	11	58	74	16	1		0		74			0	4	0	0	0
115	3	10	58	74	16	10		0		74			0	1	0	4	0
256	7	11	60	76	16	10		0		76			0	0	0	4	0
54	1	8	59	75	16	10		2		75			0	1	0	3	0
142	0	8	0	17	17	1		2		17			0	4	0	0	0
104	2	11	1	18	17	1		0		18			0	4	0	0	0
247	1	8	3	20	17	10		7		20			0	1	0	2	0
4	1	8	6	23	17	50		36		23			0	0	0	2	0
230	2	10	3	20	17	10		0		20			0	2	0	3	0
275	3	10	4	21	17	10		0		21			0	2	0	3	0
168	1	8	6	23	17	10		2		23			0	2	0	2	0
223	0	8	7	24	17	10		2		24			0	2	0	2	0
248	0	8	8	25	17	25		7		25			0	1	0	2	0
57	1	9	8	25	17	50		8		25			0	0	0	3	0
32	0	8	11	28	17	50		7		28			0	0	0	3	0
234	1	9	10	27	17	10		2		27			0	2	0	2	0
26	7	10	11	28	17	10		0		28			0	1	0	3	0
112	3	11	11	28	17	10		0		28			0	1	0	4	0
148	2	10	12	29	17	10		0		29			0	1	0	4	0
199	3	10	12	29	17	25		0		29			0	0	0	5	2
64	5	11	13	30	17	1		0		30			0	4	0	0	0
36	0	8	20	37	17	50		25		37			0	0	0	3	0
2	3	10	17	34	17	1		0		34			0	4	0	0	0
228	3	11	27	44	17	25		15		44			0	1	0	2	0
257	7	10	18	35	17	1		0		35			0	3	0	0	0
22	5	10	20	37	17	1		0		37			0	4	0	0	0
279	3	11	18	35	17	1		0		35			0	4	0	0	0
176	0	8	21	38	17	1		2		38			0	4	0	0	0
119	0	9	19	36	17	1		2		36			0	4	0	0	0
185	1	9	25	42	17	10		7		42			0	2	0	2	0
9	7	9	38	55	17	50		7		55			4	1	0	0	0
207	7	10	26	43	17	100		15		43			0	0	0	1	1
66	5	11	25	42	17	100		15		42			2	0	0	3	0
52	5	10	27	44	17	100		15		44			0	0	0	3	0
29	5	11	23	40	17	1		0		40			0	4	0	0	0
286	7	11	25	42	17	50		15		42			0	0	0	1	1
185	1	9	25	42	17	10		2		42			0	2	0	3	0
52	5	10	27	44	17	100		15		44			0	0	0	2	1
288	3	10	27	44	17	50		15		44			0	0	0	2	1
62	0	9	29	46	17	10		2		46			0	2	0	3	0
152	7	10	28	45	17	50		15		45			0	0	0	0	2
150	2	11	34	51	17	25		28		51			0	1	0	2	0
133	5	11	29	46	17	25		0		46			0	1	0	2	1
201	0	8	32	49	17	10		2		49			0	3	0	2	0
68	3	10	33	50	17	25		15		50			0	1	0	3	0
165	1	8	32	49	17	1		2		49			0	5	0	0	0
292	7	11	32	49	17	1		0		49			0	3	0	0	0
69	3	10	33	50	17	50		28		50			0	0	0	3	0
122	2	10	34	51	17	1		0		51			0	4	0	0	0
91	5	10	34	51	17	10		0		51			0	2	0	1	0
102	3	10	34	51	17	25		0		51			0	1	0	2	1
224	2	11	34	51	17	10		0		51			0	2	0	1	0
126	1	8	32	49	17	10		2		49			0	3	0	3	0
20	0	8	35	52	17	1		2		52			0	4	0	0	0
235	4	9	34	51	17	1		2		51			0	6	0	0	0
150	2	11	34	51	17	25		0		51			0	1	0	2	1
219	7	10	36	53	17	1		0		53			0	3	0	0	0
195	7	10	38	55	17	100		0		55			0	0	0	2	1
264	7	10	35	52	17	25		0		52			0	0	0	2	1
117	5	10	37	54	17	1		0		54			0	4	0	0	0
58	3	11	38	55	17	1		0		55			0	4	0	0	0
5	2	11	39	56	17	10		0		56			0	2	0	2	0
232	4	8	40	57	17	1		2		57			0	6	0	0	0
297	5	11	41	58	17	1		0		58			0	4	0	0	0
170	3	10	41	58	17	1		0		58			0	4	0	0	0
97	5	10	42	59	17	1		0		59			0	4	0	0	0
94	1	8	48	65	17	25		7		65			3	0	0	2	1
200	3	11	46	63	17	1		20		63			3	3	0	0	0
233	5	11	47	64	17	1		0		64			0	4	0	0	0
23	2	10	47	64	17	10		15		64			0	1	0	2	0
146	2	11	49	66	17	25		10		66			2	1	0	2	1
258	7	10	50	67	17	1		0		67			0	3	0	0	0
172	0	8	55	72	17	100		7		72			0	0	0	3	0
250	7	10	51	68	17	1		0		68			0	3	0	0	0
13	3	10	51	68	17	25		28		68			0	1	0	3	0
96	7	11	52	69	17	1		0		69			0	3	0	0	0
86	0	9	51	68	17	1		2		68			0	4	0	0	0
59	1	9	60	77	17	25		7		77			0	1	0	2	0
43	2	10	49	66	17	1		0		66			0	4	0	0	0
113	3	10	50	67	17	1		0		67			0	4	0	0	0
24	7	11	51	68	17	10		0		68			0	0	0	4	0
206	5	11	52	69	17	10		0		69			0	1	0	4	0
17	7	11	52	69	17	25		0		69			0	0	0	2	2
46	7	11	53	70	17	10		0		70			0	0	0	4	0
211	7	11	55	72	17	1		0		72			0	3	0	0	0
120	3	10	56	73	17	10		0		73			0	1	0	4	0
73	1	8	57	74	17	10		2		74			0	1	0	3	0
80	2	10	56	73	17	1		0		73			0	4	0	0	0
18	0	8	56	73	17	25		7		73			0	0	0	3	0
82	0	8	59	76	17	1		2		76			0	4	0	0	0
173	7	10	58	75	17	10		0		75			0	0	0	4	0
34	5	10	59	76	17	10		0		76			0	1	0	4	0
59	1	9	60	77	17	25		2		77			0	1	0	2	1
256	7	11	60	77	17	10		0		77			0	0	0	4	0
142	0	8	0	18	18	1		2		18			0	4	0	0	0
104	2	11	1	19	18	1		0		19			0	4	0	0	0
192	3	11	2	20	18	1		0		20			0	4	0	0	0
4	1	8	6	24	18	50		20		24			0	0	0	3	0
275	3	10	4	22	18	10		0		22			0	2	0	3	0
248	0	8	8	26	18	25		7		26			0	1	0	2	0
223	0	8	7	25	18	10		2		25			0	2	0	2	0
234	1	9	10	28	18	10		2		28			0	2	0	2	0
280	2	11	9	27	18	10		0		27			0	2	0	3	0
196	1	9	10	28	18	1		2		28			0	4	0	0	0
84	0	9	11	29	18	1		2		29			0	4	0	0	0
92	0	9	19	37	18	25		7		37			0	1	0	2	1
112	3	11	11	29	18	10		0		29			0	1	0	4	0
26	7	10	11	29	18	10		0		29			0	1	0	3	0
148	2	10	12	30	18	10		0		30			0	1	0	4	0
208	3	10	12	30	18	10		0		30			0	1	0	4	0
199	3	10	12	30	18	25		0		30			0	0	0	5	2
227	5	10	17	35	18	25		15		35			0	0	0	1	1
47	0	9	20	38	18	50		8		38			0	0	0	4	0
60	2	11	16	34	18	1		0		34			0	5	0	0	0
36	0	8	20	38	18	50		25		38			0	0	0	2	1
92	0	9	19	37	18	25		2		37			0	1	0	2	2
176	0	8	21	39	18	1		2		39			0	4	0	0	0
185	1	9	25	43	18	10		7		43			0	2	0	2	0
22	5	10	20	38	18	1		0		38			0	4	0	0	0
228	3	11	27	45	18	25		15		45			0	1	0	2	0
171	2	11	24	42	18	50		15		42			0	0	0	2	1
9	7	9	38	56	18	50		7		56			0	1	0	0	0
207	7	10	26	44	18	100		15		44			0	0	0	1	1
276	2	11	26	44	18	50		15		44			0	0	0	3	0
288	3	10	27	45	18	50		15		45			0	0	0	2	1
66	5	11	25	43	18	100		10		43			0	0	0	3	1
62	0	9	29	47	18	10		2		47			0	2	0	3	0
133	5	11	29	47	18	25		0		47			0	1	0	2	1
201	0	8	32	50	18	10		2		50			0	3	0	2	0
295	5	10	31	49	18	1		0		49			0	4	0	0	0
68	3	10	33	51	18	25		15		51			0	1	0	3	0
205	2	11	32	50	18	50		28		50			0	0	0	3	0
122	2	10	34	52	18	1		0		52			0	4	0	0	0
91	5	10	34	52	18	10		0		52			0	2	0	1	0
224	2	11	34	52	18	10		0		52			0	2	0	1	0
20	0	8	35	53	18	1		2		53			0	4	0	0	0
102	3	10	34	52	18	25		0		52			0	1	0	2	1
15	2	10	35	53	18	25		0		53			0	1	0	2	1
68	3	10	33	51	18	25		0		51			0	1	0	2	1
195	7	10	38	56	18	100		0		56			0	0	0	2	1
219	7	10	36	54	18	1		0		54			0	3	0	0	0
117	5	10	37	55	18	1		0		55			0	4	0	0	0
164	4	9	36	54	18	1		2		54			0	6	0	0	0
58	3	11	38	56	18	1		0		56			0	4	0	0	0
232	4	8	40	58	18	1		2		58			0	6	0	0	0
50	7	11	39	57	18	1		0		57			0	4	0	0	0
5	2	11	39	57	18	10		0		57			0	2	0	2	0
297	5	11	41	59	18	1		0		59			0	4	0	0	0
145	1	8	45	63	18	1		7		63			3	3	0	0	0
89	7	10	45	63	18	10		20		63			0	0	0	2	0
94	1	8	48	66	18	25		7		66			0	0	0	2	1
233	5	11	47	65	18	1		0		65			0	4	0	0	0
111	5	11	48	66	18	25		10		66			2	1	0	2	1
146	2	11	49	67	18	25		0		67			0	1	0	2	2
250	7	10	51	69	18	1		0		69			0	3	0	0	0
39	3	11	51	69	18	10		0		69			0	1	0	4	0
258	7	10	50	68	18	1		0		68			0	3	0	0	0
35	0	8	57	75	18	100		7		75			0	0	0	3	0
127	7	10	52	70	18	1		0		70			0	3	0	0	0
46	7	11	53	71	18	10		0		71			0	0	0	4	0
172	0	8	55	73	18	100		7		73			0	0	0	3	0
41	3	10	54	72	18	25		0		72			0	1	0	3	1
63	7	11	54	72	18	25		0		72			0	0	0	2	2
96	7	11	52	70	18	1		0		70			0	3	0	0	0
83	7	10	57	75	18	10		0		75			0	0	0	4	0
19	5	11	58	76	18	1		0		76			0	4	0	0	0
147	0	8	59	77	18	25		2		77			0	1	0	3	0
82	0	8	59	77	18	1		2		77			0	4	0	0	0
34	5	10	59	77	18	10		0		77			0	1	0	4	0
59	1	9	60	78	18	25		2		78			0	1	0	2	1
211	7	11	55	73	18	1		0		73			0	3	0	0	0
142	0	8	0	19	19	1		2		19			0	4	0	0	0
230	2	10	3	22	19	10		0		22			0	2	0	3	0
192	3	11	2	21	19	1		0		21			0	4	0	0	0
247	1	8	3	22	19	10		2		22			0	2	0	2	0
4	1	8	6	25	19	50		15		25			0	0	0	3	0
168	1	8	6	25	19	10		2		25			0	2	0	2	0
57	1	9	8	27	19	50		8		27			0	0	0	3	0
248	0	8	8	27	19	25		7		27			0	1	0	2	0
129	1	9	8	27	19	1		2		27			0	4	0	0	0
32	0	8	11	30	19	50		7		30			0	0	0	3	0
92	0	9	19	38	19	25		7		38			0	1	0	2	1
112	3	11	11	30	19	10		0		30			0	1	0	4	0
234	1	9	10	29	19	10		2		29			0	2	0	2	0
84	0	9	11	30	19	1		2		30			0	4	0	0	0
148	2	10	12	31	19	10		0		31			0	1	0	4	0
28	0	9	15	34	19	1		2		34			0	4	0	0	0
149	3	10	18	37	19	100		20		37			0	0	0	2	0
227	5	10	17	36	19	25		15		36			0	0	0	1	1
47	0	9	20	39	19	50		8		39			0	0	0	4	0
220	7	11	21	40	19	100		10		40			0	0	0	2	1
36	0	8	20	39	19	50		25		39			0	0	0	2	1
158	5	11	21	40	19	100		10		40			0	0	0	2	2
66	5	11	25	44	19	100		15		44			0	0	0	3	0
171	2	11	24	43	19	50		15		43			0	0	0	2	1
207	7	10	26	45	19	100		0		45			0	0	0	1	2
52	5	10	27	46	19	100		0		46			0	0	0	3	1
29	5	11	23	42	19	1		0		42			0	4	0	0	0
153	7	11	26	45	19	100		0		45			0	0	0	1	2
276	2	11	26	45	19	50		15		45			0	0	0	3	0
288	3	10	27	46	19	50		15		46			0	0	0	2	1
229	2	11	27	46	19	1		0		46			0	4	0	0	0
185	1	9	25	44	19	10		2		44			0	2	0	3	0
33	3	10	27	46	19	25		0		46			0	1	0	2	1
133	5	11	29	48	19	25		0		48			0	1	0	2	1
201	0	8	32	51	19	10		2		51			0	3	0	2	0
62	0	9	29	48	19	10		2		48			0	2	0	3	0
292	7	11	32	51	19	1		0		51			0	3	0	0	0
165	1	8	32	51	19	1		2		51			0	5	0	0	0
122	2	10	34	53	19	1		0		53			0	4	0	0	0
224	2	11	34	53	19	10		0		53			0	2	0	1	0
20	0	8	35	54	19	1		2		54			0	4	0	0	0
235	4	9	34	53	19	1		2		53			0	6	0	0	0
15	2	10	35	54	19	25		0		54			0	1	0	2	1
150	2	11	34	53	19	25		0		53			0	1	0	2	1
91	5	10	34	53	19	10		0		53			0	2	0	1	0
195	7	10	38	57	19	100		0		57			0	0	0	2	1
136	3	11	36	55	19	10		0		55			0	1	0	3	0
232	4	8	40	59	19	1		2		59			0	6	0	0	0
9	7	9	38	57	19	50		2		57			0	1	0	0	1
222	3	11	39	58	19	10		0		58			0	2	0	2	0
277	7	11	41	60	19	25		0		60			0	1	0	1	1
170	3	10	41	60	19	1		0		60			0	4	0	0	0
125	7	10	43	62	19	1		0		62			0	3	0	0	0
254	0	8	44	63	19	1		7		63			3	3	0	0	0
95	1	8	44	63	19	1		7		63			3	3	0	0	0
6	1	9	44	63	19	1		7		63			4	3	0	0	0
263	3	10	44	63	19	10		20		63			0	1	0	2	0
159	0	8	46	65	19	25		7		65			3	0	0	2	1
200	3	11	46	65	19	1		0		65			0	4	0	0	0
94	1	8	48	67	19	25		7		67			0	0	0	2	1
174	1	9	48	67	19	1		2		67			0	4	0	0	0
146	2	11	49	68	19	25		0		68			0	1	0	2	2
23	2	10	47	66	19	10		0		66			0	1	0	4	0
134	2	10	50	69	19	10		0		69			0	1	0	4	0
250	7	10	51	70	19	1		0		70			0	3	0	0	0
13	3	10	51	70	19	25		0		70			0	1	0	3	1
35	0	8	57	76	19	100		7		76			0	0	0	3	0
59	1	9	60	79	19	25		7		79			0	1	0	2	0
39	3	11	51	70	19	10		0		70			0	1	0	4	0
41	3	10	54	73	19	25		0		73			0	1	0	3	1
17	7	11	52	71	19	25		0		71			0	0	0	2	2
273	5	11	54	73	19	25		0		73			0	1	0	3	1
169	2	10	51	70	19	10		0		70			0	1	0	4	0
46	7	11	53	72	19	10		0		72			0	0	0	4	0
63	7	11	54	73	19	25		0		73			0	0	0	2	2
120	3	10	56	75	19	10		0		75			0	1	0	4	0
130	5	11	56	75	19	25		10		75			2	1	0	2	1
73	1	8	57	76	19	10		2		76			0	1	0	3	0
173	7	10	58	77	19	10		0		77			0	0	0	4	0
115	3	10	58	77	19	10		0		77			0	1	0	4	0
206	5	11	52	71	19	10		0		71			0	1	0	4	0
19	5	11	58	77	19	1		0		77			0	4	0	0	0
142	0	8	0	20	20	1		2		20			0	4	0	0	0
104	2	11	1	21	20	1		0		21			0	4	0	0	0
230	2	10	3	23	20	10		0		23			0	2	0	3	0
4	1	8	6	26	20	50		15		26			0	0	0	3	0
275	3	10	4	24	20	10		0		24			0	2	0	3	0
168	1	8	6	26	20	10		2		26			0	2	0	2	0
57	1	9	8	28	20	50		8		28			0	0	0	3	0
248	0	8	8	28	20	25		7		28			0	1	0	2	0
129	1	9	8	28	20	1		2		28			0	4	0	0	0
196	1	9	10	30	20	1		2		30			0	4	0	0	0
280	2	11	9	29	20	10		0		29			0	2	0	3	0
112	3	11	11	31	20	10		0		31			0	1	0	4	0
92	0	9	19	39	20	25		7		39			0	1	0	2	1
26	7	10	11	31	20	10		0		31			0	1	0	3	0
208	3	10	12	32	20	10		0		32			0	1	0	4	0
152	7	10	28	48	20	50		20		48			0	1	0	0	1
148	2	10	12	32	20	10		0		32			0	1	0	4	0
0	5	10	17	37	20	100		20		37			0	0	0	2	0
64	5	11	13	33	20	1		0		33			0	4	0	0	0
28	0	9	15	35	20	1		2		35			0	4	0	0	0
227	5	10	17	37	20	25		15		37			0	0	0	1	1
220	7	11	21	41	20	100		20		41			2	0	0	2	0
158	5	11	21	41	20	100		20		41			2	0	0	2	1
47	0	9	20	40	20	50		8		40			0	0	0	4	0
257	7	10	18	38	20	1		0		38			0	3	0	0	0
119	0	9	19	39	20	1		2		39			0	4	0	0	0
2	3	10	17	37	20	1		0		37			0	4	0	0	0
220	7	11	21	41	20	100		10		41			0	0	0	2	1
92	0	9	19	39	20	25		2		39			0	1	0	2	2
279	3	11	18	38	20	1		0		38			0	4	0	0	0
176	0	8	21	41	20	1		2		41			0	4	0	0	0
9	7	9	38	58	20	50		7		58			0	1	0	0	0
286	7	11	25	45	20	50		15		45			0	0	0	1	1
229	2	11	27	47	20	1		0		47			0	4	0	0	0
288	3	10	27	47	20	50		15		47			0	0	0	2	1
52	5	10	27	47	20	100		0		47			0	0	0	3	1
152	7	10	28	48	20	50		15		48			0	0	0	0	2
133	5	11	29	49	20	25		0		49			0	1	0	2	1
228	3	11	27	47	20	25		0		47			0	1	0	2	1
69	3	10	33	53	20	50		28		53			0	0	0	2	1
292	7	11	32	52	20	1		0		52			0	3	0	0	0
224	2	11	34	54	20	10		0		54			0	2	0	1	0
201	0	8	32	52	20	10		2		52			0	3	0	2	0
20	0	8	35	55	20	1		2		55			0	4	0	0	0
295	5	10	31	51	20	1		0		51			0	4	0	0	0
122	2	10	34	54	20	1		0		54			0	4	0	0	0
102	3	10	34	54	20	25		0		54			0	1	0	2	1
264	7	10	35	55	20	25		0		55			0	0	0	2	1
15	2	10	35	55	20	25		0		55			0	1	0	2	1
58	3	11	38	58	20	1		0		58			0	4	0	0	0
117	5	10	37	57	20	1		0		57			0	4	0	0	0
232	4	8	40	60	20	1		2		60			0	6	0	0	0
213	1	8	38	58	20	10		2		58			0	2	0	3	0
61	7	9	39	59	20	25		2		59			0	1	0	0	1
125	7	10	43	63	20	1		0		63			0	3	0	0	0
95	1	8	44	64	20	1		2		64			0	4	0	0	0
6	1	9	44	64	20	1		2		64			0	4	0	0	0
263	3	10	44	64	20	10		15		64			0	1	0	2	0
254	0	8	44	64	20	1		2		64			0	4	0	0	0
159	0	8	46	66	20	25		7		66			0	0	0	2	1
100	0	9	52	72	20	25		7		72			4	1	0	1	1
203	3	11	44	64	20	10		10		64			2	1	0	3	0
89	7	10	45	65	20	10		0		65			0	0	0	4	0
53	5	11	46	66	20	25		10		66			2	1	0	2	1
94	1	8	48	68	20	25		7		68			0	0	0	2	1
200	3	11	46	66	20	1		0		66			0	4	0	0	0
233	5	11	47	67	20	1		0		67			0	4	0	0	0
145	1	8	45	65	20	1		2		65			0	4	0	0	0
146	2	11	49	69	20	25		0		69			0	1	0	2	2
86	0	9	51	71	20	1		2		71			0	4	0	0	0
250	7	10	51	71	20	1		0		71			0	3	0	0	0
111	5	11	48	68	20	25		0		68			0	1	0	2	2
24	7	11	51	71	20	10		0		71			0	0	0	4	0
85	0	9	56	76	20	100		8		76			3	0	0	4	0
13	3	10	51	71	20	25		0		71			0	1	0	3	1
35	0	8	57	77	20	100		7		77			0	0	0	3	0
80	2	10	56	76	20	1		0		76			0	4	0	0	0
120	3	10	56	76	20	10		0		76			0	1	0	4	0
273	5	11	54	74	20	25		0		74			0	1	0	3	1
130	5	11	56	76	20	25		0		76			0	1	0	2	2
41	3	10	54	74	20	25		0		74			0	1	0	3	1
147	0	8	59	79	20	25		2		79			0	1	0	3	0
127	7	10	52	72	20	1		0		72			0	3	0	0	0
173	7	10	58	78	20	10		0		78			0	0	0	4	0
115	3	10	58	78	20	10		0		78			0	1	0	4	0
82	0	8	59	79	20	1		2		79			0	4	0	0	0
34	5	10	59	79	20	10		0		79			0	1	0	4	0
19	5	11	58	78	20	1		0		78			0	4	0	0	0
54	1	8	59	79	20	10		2		79			0	1	0	3	0
59	1	9	60	80	20	25		2		80			0	1	0	2	1
83	7	10	57	77	20	10		0		77			0	0	0	4	0
44	0	9	7	28	21	25		36		28			3	1	0	1	0
104	2	11	1	22	21	1		0		22			0	4	0	0	0
142	0	8	0	21	21	1		2		21			0	4	0	0	0
230	2	10	3	24	21	10		0		24			0	2	0	3	0
192	3	11	2	23	21	1		0		23			0	4	0	0	0
4	1	8	6	27	21	50		15		27			0	0	0	3	0
247	1	8	3	24	21	10		2		24			0	2	0	2	0
168	1	8	6	27	21	10		2		27			0	2	0	2	0
57	1	9	8	29	21	50		8		29			0	0	0	3	0
223	0	8	7	28	21	10		2		28			0	2	0	2	0
248	0	8	8	29	21	25		7		29			0	1	0	2	0
32	0	8	11	32	21	50		7		32			0	0	0	3	0
129	1	9	8	29	21	1		2		29			0	4	0	0	0
196	1	9	10	31	21	1		2		31			0	4	0	0	0
84	0	9	11	32	21	1		2		32			0	4	0	0	0
112	3	11	11	32	21	10		0		32			0	1	0	4	0
152	7	10	28	49	21	50		15		49			0	1	0	0	1
208	3	10	12	33	21	10		0		33			0	1	0	4	0
0	5	10	17	38	21	100		15		38			0	0	0	2	0
64	5	11	13	34	21	1		0		34			0	4	0	0	0
28	0	9	15	36	21	1		2		36			0	4	0	0	0
149	3	10	18	39	21	100		15		39			0	0	0	2	0
166	2	11	20	41	21	100		20		41			2	0	0	2	1
36	0	8	20	41	21	50		25		41			0	0	0	2	1
119	0	9	19	40	21	1		2		40			0	4	0	0	0
60	2	11	16	37	21	1		0		37			0	5	0	0	0
220	7	11	21	42	21	100		10		42			0	0	0	2	1
47	0	9	20	41	21	50		8		41			0	0	0	4	0
257	7	10	18	39	21	1		0		39			0	3	0	0	0
22	5	10	20	41	21	1		0		41			0	4	0	0	0
166	2	11	20	41	21	100		10		41			0	0	0	2	2
176	0	8	21	42	21	1		2		42			0	4	0	0	0
171	2	11	24	45	21	50		15		45			0	0	0	2	1
207	7	10	26	47	21	100		0		47			0	0	0	1	2
153	7	11	26	47	21	100		0		47			0	0	0	1	2
276	2	11	26	47	21	50		15		47			0	0	0	3	0
33	3	10	27	48	21	25		0		48			0	1	0	2	1
229	2	11	27	48	21	1		0		48			0	4	0	0	0
133	5	11	29	50	21	25		0		50			0	1	0	2	1
